1.001821251951941e-100,3.568913818243763e-08,3.568913818243763e-08
1.001821251951941e-100,0.0006994498461216818,0.0006994498461216818
1.001821251951941e-100,6.791535911448726e-08,6.791535911448726e-08
1.001821251951941e-100,4.7839100033576175e-08,4.7839100033576175e-08
1.001821251951941e-100,0.0001890866588948952,0.0001890866588948952
1.001821251951941e-100,4.780984345480069e-08,4.780984345480069e-08
1.001821251951941e-100,6.102905162014483e-08,6.102905162014483e-08
1.001821251951941e-100,1.7706875774658556e-07,1.7706875774658556e-07
1.001821251951941e-100,3.578367532397373e-08,3.578367532397373e-08
1.001821251951941e-100,1.4777414299416765e-07,1.4777414299416765e-07
1.001821251951941e-100,1.1109857246003368e-07,1.1109857246003368e-07
1.001821251951941e-100,2.2229734402154973e-07,2.2229734402154973e-07
1.001821251951941e-100,3.7075991626886227e-07,3.7075991626886227e-07
1.001821251951941e-100,1.3319055548691707e-07,1.3319055548691707e-07
1.001821251951941e-100,1.3430537913171255e-07,1.3430537913171255e-07
1.001821251951941e-100,1.1914169419196686e-07,1.1914169419196686e-07
1.001821251951941e-100,3.572124269449449e-08,3.572124269449449e-08
1.001821251951941e-100,1.847084066544361e-07,1.847084066544361e-07
1.001821251951941e-100,7.024296097746642e-07,7.024296097746642e-07
1.001821251951941e-100,0.0002496359755127678,0.0002496359755127678
1.001821251951941e-100,7.491552524842681e-08,7.491552524842681e-08
1.001821251951941e-100,8.916236927666665e-08,8.916236927666665e-08
1.001821251951941e-100,1.7750770941770104e-07,1.7750770941770104e-07
1.001821251951941e-100,3.023018058385564e-08,3.023018058385564e-08
1.001821251951941e-100,8.203807797372201e-08,8.203807797372201e-08
1.001821251951941e-100,3.019528729469237e-08,3.019528729469237e-08
1.001821251951941e-100,4.161727716248169e-08,4.161727716248169e-08
1.001821251951941e-100,5.445190201268022e-08,5.445190201268022e-08
1.001821251951941e-100,2.661368529106141e-07,2.661368529106141e-07
1.001821251951941e-100,0.0003919716651856598,0.0003919716651856598
1.001821251951941e-100,7.490593029602947e-08,7.490593029602947e-08
1.001821251951941e-100,6.112381936303261e-08,6.112381936303261e-08
1.001821251951941e-100,4.161726974614828e-08,4.161726974614828e-08
1.001821251951941e-100,4.177767713291564e-08,4.177767713291564e-08
1.001821251951941e-100,1.7733521909712577e-07,1.7733521909712577e-07
1.001821251951941e-100,4.3205277234995505e-07,4.3205277234995505e-07
1.001821251951941e-100,5.435117189263082e-08,5.435117189263082e-08
1.001821251951941e-100,8.06623488316434e-07,8.06623488316434e-07
1.001821251951941e-100,5.433535091766556e-08,5.433535091766556e-08
1.001821251951941e-100,3.5539685361588516e-07,3.5539685361588516e-07
1.001821251951941e-100,2.669173500750117e-07,2.669173500750117e-07
1.001821251951941e-100,2.5882387707652563e-07,2.5882387707652563e-07
1.001821251951941e-100,0.00094723730060484,0.00094723730060484
1.001821251951941e-100,1.0366352783089484e-07,1.0366352783089484e-07
1.001821251951941e-100,6.180458217030346e-08,6.180458217030346e-08
1.001821251951941e-100,2.8243119903827395e-07,2.8243119903827395e-07
1.001821251951941e-100,3.5702614124135803e-08,3.5702614124135803e-08
1.001821251951941e-100,3.659335266698705e-08,3.659335266698705e-08
1.001821251951941e-100,6.909747013848683e-07,6.909747013848683e-07
1.001821251951941e-100,4.7940798875267905e-08,4.7940798875267905e-08
1.001821251951941e-100,6.105801131488573e-08,6.105801131488573e-08
1.001821251951941e-100,2.0619194396511945e-08,2.0619194396511945e-08
1.001821251951941e-100,9.568306980300928e-07,9.568306980300928e-07
1.001821251951941e-100,1.5520227631628635e-07,1.5520227631628635e-07
1.001821251951941e-100,5.92807124721508e-07,5.92807124721508e-07
1.001821251951941e-100,0.0003225324811168211,0.0003225324811168211
1.001821251951941e-100,1.3303969194313346e-07,1.3303969194313346e-07
1.001821251951941e-100,5.468755117174338e-08,5.468755117174338e-08
1.001821251951941e-100,1.3173107871621974e-06,1.3173107871621974e-06
1.001821251951941e-100,0.0006524760788928936,0.0006524760788928936
1.001821251951941e-100,6.791976398865862e-08,6.791976398865862e-08
1.001821251951941e-100,4.7832133150001105e-08,4.7832133150001105e-08
1.001821251951941e-100,5.5017492259473615e-08,5.5017492259473615e-08
1.001821251951941e-100,7.706291946220181e-07,7.706291946220181e-07
1.001821251951941e-100,1.4124493254721683e-07,1.4124493254721683e-07
1.001821251951941e-100,4.1606394830226744e-08,4.1606394830226744e-08
1.001821251951941e-100,3.570592180695117e-08,3.570592180695117e-08
1.001821251951941e-100,3.022383716551082e-08,3.022383716551082e-08
1.001821251951941e-100,1.0368100430902961e-07,1.0368100430902961e-07
1.001821251951941e-100,6.78197751715562e-08,6.78197751715562e-08
1.001821251951941e-100,3.052159614590523e-08,3.052159614590523e-08
1.001821251951941e-100,1.6284072581239894e-07,1.6284072581239894e-07
1.001821251951941e-100,1.1826004855270199e-07,1.1826004855270199e-07
1.001821251951941e-100,4.780627012885873e-08,4.780627012885873e-08
1.001821251951941e-100,7.567544453354792e-08,7.567544453354792e-08
1.001821251951941e-100,6.72459715195759e-07,6.72459715195759e-07
1.001821251951941e-100,1.7750787748830362e-07,1.7750787748830362e-07
1.001821251951941e-100,0.0003647630481380423,0.0003647630481380423
1.001821251951941e-100,2.0606443958793828e-08,2.0606443958793828e-08
1.001821251951941e-100,8.925821203848962e-08,8.925821203848962e-08
1.001821251951941e-100,1.0546906574684387e-07,1.0546906574684387e-07
