1.0000181730971726e-100,4.5498142988338736e-08,4.5498142988338736e-08
1.0000181730971726e-100,6.415430416639733e-09,6.415430416639733e-09
1.0000181730971726e-100,2.8257296599988024e-08,2.8257296599988024e-08
1.0000181730971726e-100,2.6661764994359775e-08,2.6661764994359775e-08
1.0000181730971726e-100,4.077847199439361e-08,4.077847199439361e-08
1.0000181730971726e-100,1.8936291955701238e-08,1.8936291955701238e-08
1.0000181730971726e-100,8.824708424365883e-09,8.824708424365883e-09
1.0000181730971726e-100,6.422393315601194e-09,6.422393315601194e-09
1.0000181730971726e-100,1.441547935343474e-08,1.441547935343474e-08
1.0000181730971726e-100,1.893782261830443e-08,1.893782261830443e-08
1.0000181730971726e-100,1.1525933570640876e-08,1.1525933570640876e-08
1.0000181730971726e-100,1.3458379170499117e-08,1.3458379170499117e-08
1.0000181730971726e-100,1.2693368066390447e-07,1.2693368066390447e-07
1.0000181730971726e-100,2.0470378395291862e-08,2.0470378395291862e-08
1.0000181730971726e-100,8.82998507320997e-09,8.82998507320997e-09
1.0000181730971726e-100,1.4413058942151889e-08,1.4413058942151889e-08
1.0000181730971726e-100,6.406693830214622e-09,6.406693830214622e-09
1.0000181730971726e-100,6.130451248931597e-08,6.130451248931597e-08
1.0000181730971726e-100,7.573850248637855e-09,7.573850248637855e-09
1.0000181730971726e-100,8.902396349787306e-09,8.902396349787306e-09
1.0000181730971726e-100,1.4412809771033131e-08,1.4412809771033131e-08
1.0000181730971726e-100,1.0152281566222024e-08,1.0152281566222024e-08
1.0000181730971726e-100,1.014326643995229e-08,1.014326643995229e-08
1.0000181730971726e-100,1.0146072815949035e-08,1.0146072815949035e-08
1.0000181730971726e-100,1.2951416630587735e-08,1.2951416630587735e-08
1.0000181730971726e-100,3.757704229307827e-08,3.757704229307827e-08
1.0000181730971726e-100,7.593912659483099e-09,7.593912659483099e-09
1.0000181730971726e-100,3.136022013020708e-08,3.136022013020708e-08
1.0000181730971726e-100,2.3577031934713556e-08,2.3577031934713556e-08
1.0000181730971726e-100,4.717532784576064e-08,4.717532784576064e-08
1.0000181730971726e-100,7.868164452902674e-08,7.868164452902674e-08
1.0000181730971726e-100,2.8265331503219298e-08,2.8265331503219298e-08
1.0000181730971726e-100,2.850191629538098e-08,2.850191629538098e-08
1.0000181730971726e-100,2.5283920994847927e-08,2.5283920994847927e-08
1.0000181730971726e-100,7.580663379439202e-09,7.580663379439202e-09
1.0000181730971726e-100,3.9198307465816545e-08,3.9198307465816545e-08
1.0000181730971726e-100,1.4906767004142493e-07,1.4906767004142493e-07
1.0000181730971726e-100,1.1528393449328488e-08,1.1528393449328488e-08
1.0000181730971726e-100,1.589836567723134e-08,1.589836567723134e-08
1.0000181730971726e-100,1.892179153397247e-08,1.892179153397247e-08
1.0000181730971726e-100,3.767019540331655e-08,3.767019540331655e-08
1.0000181730971726e-100,6.415365357409256e-09,6.415365357409256e-09
1.0000181730971726e-100,1.7409894127530522e-08,1.7409894127530522e-08
1.0000181730971726e-100,6.4079604000394805e-09,6.4079604000394805e-09
1.0000181730971726e-100,8.831903515669696e-09,8.831903515669696e-09
1.0000181730971726e-100,1.1555632122282138e-08,1.1555632122282138e-08
1.0000181730971726e-100,5.647882723547113e-08,5.647882723547113e-08
1.0000181730971726e-100,1.1531161160221818e-08,1.1531161160221818e-08
1.0000181730971726e-100,1.5896329462957164e-08,1.5896329462957164e-08
1.0000181730971726e-100,1.2971527979014374e-08,1.2971527979014374e-08
1.0000181730971726e-100,8.831901941795922e-09,8.831901941795922e-09
1.0000181730971726e-100,8.865943153997262e-09,8.865943153997262e-09
1.0000181730971726e-100,3.763358998430367e-08,3.763358998430367e-08
1.0000181730971726e-100,9.168904501307513e-08,9.168904501307513e-08
1.0000181730971726e-100,1.1534255454656218e-08,1.1534255454656218e-08
1.0000181730971726e-100,1.7117940691963457e-07,1.7117940691963457e-07
1.0000181730971726e-100,1.1530897971083435e-08,1.1530897971083435e-08
1.0000181730971726e-100,7.542133784133685e-08,7.542133784133685e-08
1.0000181730971726e-100,5.664446218615041e-08,5.664446218615041e-08
1.0000181730971726e-100,5.4926887719415535e-08,5.4926887719415535e-08
1.0000181730971726e-100,4.393728901015455e-09,4.393728901015455e-09
1.0000181730971726e-100,2.1999187316410402e-08,2.1999187316410402e-08
1.0000181730971726e-100,1.3115997580122561e-08,1.3115997580122561e-08
1.0000181730971726e-100,5.993676832778638e-08,5.993676832778638e-08
1.0000181730971726e-100,7.576710075733136e-09,7.576710075733136e-09
1.0000181730971726e-100,7.765740147004654e-09,7.765740147004654e-09
1.0000181730971726e-100,1.4663674104805203e-07,1.4663674104805203e-07
1.0000181730971726e-100,1.0173863813277015e-08,1.0173863813277015e-08
1.0000181730971726e-100,1.2957562376951592e-08,1.2957562376951592e-08
1.0000181730971726e-100,4.3757484366373065e-09,4.3757484366373065e-09
1.0000181730971726e-100,2.0305596574326069e-07,2.0305596574326069e-07
1.0000181730971726e-100,3.293659805003953e-08,3.293659805003953e-08
1.0000181730971726e-100,1.2580388929581104e-07,1.2580388929581104e-07
1.0000181730971726e-100,8.839922688897094e-09,8.839922688897094e-09
1.0000181730971726e-100,2.8233315658993664e-08,2.8233315658993664e-08
1.0000181730971726e-100,1.160564093540725e-08,1.160564093540725e-08
1.0000181730971726e-100,2.795560537741257e-07,2.795560537741257e-07
1.0000181730971726e-100,7.582643663627517e-09,7.582643663627517e-09
1.0000181730971726e-100,1.4413744561253263e-08,1.4413744561253263e-08
1.0000181730971726e-100,1.0150803073448465e-08,1.0150803073448465e-08
1.0000181730971726e-100,1.167566012098039e-08,1.167566012098039e-08
1.0000181730971726e-100,1.6354079741179423e-07,1.6354079741179423e-07
1.0000181730971726e-100,2.9974609138026216e-08,2.9974609138026216e-08
1.0000181730971726e-100,8.829594097200874e-09,8.829594097200874e-09
1.0000181730971726e-100,7.577412023036697e-09,7.577412023036697e-09
1.0000181730971726e-100,6.4140191747034e-09,6.4140191747034e-09
1.0000181730971726e-100,2.200289612628947e-08,2.200289612628947e-08
1.0000181730971726e-100,1.4392525210889548e-08,1.4392525210889548e-08
1.0000181730971726e-100,6.477208762419588e-09,6.477208762419588e-09
1.0000181730971726e-100,3.455760868693434e-08,3.455760868693434e-08
1.0000181730971726e-100,2.509682059443975e-08,2.509682059443975e-08
1.0000181730971726e-100,1.0145314494595472e-08,1.0145314494595472e-08
1.0000181730971726e-100,1.605963364725454e-08,1.605963364725454e-08
1.0000181730971726e-100,1.4270754186047066e-07,1.4270754186047066e-07
1.0000181730971726e-100,3.7670231070795235e-08,3.7670231070795235e-08
1.0000181730971726e-100,5.3401900628810455e-09,5.3401900628810455e-09
1.0000181730971726e-100,4.3730425739911445e-09,4.3730425739911445e-09
1.0000181730971726e-100,1.8942131019945833e-08,1.8942131019945833e-08
1.0000181730971726e-100,2.2382353581836363e-08,2.2382353581836363e-08
