1.0000666690392525e-100,7.722675150073543e-08,7.722675150073543e-08
1.0000666690392525e-100,0.00015718101424617986,0.00015718101424617986
1.0000666690392525e-100,2.619206409492385e-08,2.619206409492385e-08
1.0000666690392525e-100,5.8789790757134606e-08,5.8789790757134606e-08
1.0000666690392525e-100,7.723299391085271e-08,7.723299391085271e-08
1.0000666690392525e-100,4.700552831336536e-08,4.700552831336536e-08
1.0000666690392525e-100,5.488650609286198e-08,5.488650609286198e-08
1.0000666690392525e-100,5.176660687655758e-07,5.176660687655758e-07
1.0000666690392525e-100,8.348312484605895e-08,8.348312484605895e-08
1.0000666690392525e-100,3.601080214644047e-08,3.601080214644047e-08
1.0000666690392525e-100,5.877991973797691e-08,5.877991973797691e-08
1.0000666690392525e-100,2.612803781884644e-08,2.612803781884644e-08
1.0000666690392525e-100,2.5001454154601497e-07,2.5001454154601497e-07
1.0000666690392525e-100,3.088798231584295e-08,3.088798231584295e-08
1.0000666690392525e-100,3.630611274236764e-08,3.630611274236764e-08
1.0000666690392525e-100,5.877890355824571e-08,5.877890355824571e-08
1.0000666690392525e-100,0.00017222690235905154,0.00017222690235905154
1.0000666690392525e-100,4.136667931591029e-08,4.136667931591029e-08
1.0000666690392525e-100,4.137812439196981e-08,4.137812439196981e-08
1.0000666690392525e-100,5.281899096468871e-08,5.281899096468871e-08
1.0000666690392525e-100,1.5324821322405078e-07,1.5324821322405078e-07
1.0000666690392525e-100,3.096980165093114e-08,3.096980165093114e-08
1.0000666690392525e-100,1.2789451771600438e-07,1.2789451771600438e-07
1.0000666690392525e-100,9.615280492117875e-08,9.615280492117875e-08
1.0000666690392525e-100,1.9239232945040264e-07,1.9239232945040264e-07
1.0000666690392525e-100,3.2088266403618263e-07,3.2088266403618263e-07
1.0000666690392525e-100,1.1527281778246071e-07,1.1527281778246071e-07
1.0000666690392525e-100,1.162376674476362e-07,1.162376674476362e-07
1.0000666690392525e-100,1.0311390890049472e-07,1.0311390890049472e-07
1.0000666690392525e-100,3.0915767901350846e-08,3.0915767901350846e-08
1.0000666690392525e-100,1.598601224037759e-07,1.598601224037759e-07
1.0000666690392525e-100,6.079337991837823e-07,6.079337991837823e-07
1.0000666690392525e-100,0.0005468499912245521,0.0005468499912245521
1.0000666690392525e-100,0.0001411844069442175,0.0001411844069442175
1.0000666690392525e-100,7.716761529454877e-08,7.716761529454877e-08
1.0000666690392525e-100,1.536281140046641e-07,1.536281140046641e-07
1.0000666690392525e-100,2.6163402391665576e-08,2.6163402391665576e-08
1.0000666690392525e-100,7.100173416137656e-08,7.100173416137656e-08
1.0000666690392525e-100,2.6133203195117118e-08,2.6133203195117118e-08
1.0000666690392525e-100,3.6018626016047694e-08,3.6018626016047694e-08
1.0000666690392525e-100,0.00035895232154156047,0.00035895232154156047
1.0000666690392525e-100,2.303342368278974e-07,2.303342368278974e-07
1.0000666690392525e-100,0.00027729323953353376,0.00027729323953353376
1.0000666690392525e-100,6.482905354868096e-08,6.482905354868096e-08
1.0000666690392525e-100,5.290100987900003e-08,5.290100987900003e-08
1.0000666690392525e-100,3.601861959741203e-08,3.601861959741203e-08
1.0000666690392525e-100,3.615744784539251e-08,3.615744784539251e-08
1.0000666690392525e-100,1.534788283047868e-07,1.534788283047868e-07
1.0000666690392525e-100,3.739299706156376e-07,3.739299706156376e-07
1.0000666690392525e-100,4.7039466957233666e-08,4.7039466957233666e-08
1.0000666690392525e-100,6.981107785595688e-07,6.981107785595688e-07
1.0000666690392525e-100,4.702577433197473e-08,4.702577433197473e-08
1.0000666690392525e-100,3.07586349479171e-07,3.07586349479171e-07
1.0000666690392525e-100,2.3100973598083974e-07,2.3100973598083974e-07
1.0000666690392525e-100,2.240050543442849e-07,2.240050543442849e-07
1.0000666690392525e-100,1.7918682854811037e-08,1.7918682854811037e-08
1.0000666690392525e-100,8.971797520216483e-08,8.971797520216483e-08
1.0000666690392525e-100,5.349019164754755e-08,5.349019164754755e-08
1.0000666690392525e-100,2.444365520047613e-07,2.444365520047613e-07
1.0000666690392525e-100,3.089964537833369e-08,3.089964537833369e-08
1.0000666690392525e-100,3.167055545800517e-08,3.167055545800517e-08
1.0000666690392525e-100,5.98019886273783e-07,5.98019886273783e-07
1.0000666690392525e-100,4.149146276094016e-08,4.149146276094016e-08
1.0000666690392525e-100,5.284405479599943e-08,5.284405479599943e-08
1.0000666690392525e-100,1.784535419798385e-08,1.784535419798385e-08
1.0000666690392525e-100,8.281110496120853e-07,8.281110496120853e-07
1.0000666690392525e-100,1.3432336588601238e-07,1.3432336588601238e-07
1.0000666690392525e-100,5.130585079276072e-07,5.130585079276072e-07
1.0000666690392525e-100,3.6051330132541164e-08,3.6051330132541164e-08
1.0000666690392525e-100,1.1514224947205004e-07,1.1514224947205004e-07
1.0000666690392525e-100,4.733059411114622e-08,4.733059411114622e-08
1.0000666690392525e-100,1.1400968017310632e-06,1.1400968017310632e-06
1.0000666690392525e-100,3.0923843976396033e-08,3.0923843976396033e-08
1.0000666690392525e-100,5.878271585751762e-08,5.878271585751762e-08
1.0000666690392525e-100,4.139741551936147e-08,4.139741551936147e-08
1.0000666690392525e-100,4.7616149184821165e-08,4.7616149184821165e-08
1.0000666690392525e-100,6.669586924144491e-07,6.669586924144491e-07
1.0000666690392525e-100,1.22243662943583e-07,1.22243662943583e-07
1.0000666690392525e-100,3.600920765227192e-08,3.600920765227192e-08
1.0000666690392525e-100,3.090250808820876e-08,3.090250808820876e-08
1.0000666690392525e-100,2.615791233492464e-08,2.615791233492464e-08
1.0000666690392525e-100,8.973310062057115e-08,8.973310062057115e-08
1.0000666690392525e-100,5.869617824490692e-08,5.869617824490692e-08
1.0000666690392525e-100,2.6415614666479724e-08,2.6415614666479724e-08
1.0000666690392525e-100,1.4093423700736905e-07,1.4093423700736905e-07
1.0000666690392525e-100,1.023508684825601e-07,1.023508684825601e-07
1.0000666690392525e-100,4.137503177516467e-08,4.137503177516467e-08
1.0000666690392525e-100,6.549504727592527e-08,6.549504727592527e-08
1.0000666690392525e-100,5.819956672785282e-07,5.819956672785282e-07
1.0000666690392525e-100,1.536282594652178e-07,1.536282594652178e-07
1.0000666690392525e-100,2.1778579033190623e-08,2.1778579033190623e-08
1.0000666690392525e-100,1.783431903953471e-08,1.783431903953471e-08
1.0000666690392525e-100,7.725056460862736e-08,7.725056460862736e-08
1.0000666690392525e-100,9.128061935830367e-08,9.128061935830367e-08
