0.0,16897.0,2.0
0.0,21232.0,0.0
0.0,13671.0,0.0
0.0,8221.0,6.0
0.0,6798.0,2.0
0.0,10445.0,0.0
0.0,1381.0,0.0
0.0,19050.0,10.0
0.0,19408.0,14.0
0.0,7201.0,2.0
0.0,21915.0,1.0
0.0,7543.0,1.0
0.0,17628.0,3.0
0.0,19781.0,1.0
0.0,27220.0,0.0
0.0,12958.0,1.0
0.0,22321.0,19.0
0.0,14064.0,1.0
0.0,24234.0,0.0
0.0,13678.0,28.0
0.0,1946.0,2.0
0.0,16126.0,1.0
0.0,24935.0,0.0
0.0,22701.0,5.0
0.0,12611.0,211.0
0.0,8941.0,0.0
0.0,27126.0,48.0
0.0,20148.0,8.0
0.0,12260.0,0.0
0.0,13691.0,1.0
0.0,13622.0,0.0
0.0,6276.0,3.0
0.0,11201.0,22.0
0.0,23442.0,1.0
0.0,16134.0,5.0
0.0,25081.0,1.0
0.0,2611.0,0.0
0.0,1764.0,0.0
0.0,10095.0,59.0
0.0,22333.0,1.0
0.0,25403.0,197.0
0.0,18681.0,1.0
0.0,22646.0,0.0
0.0,24440.0,0.0
0.0,9023.0,13.0
0.0,20310.0,5.0
0.0,15480.0,23.0
0.0,22050.0,26.0
0.0,23080.0,0.0
0.0,27175.0,0.0
0.0,3694.0,0.0
0.0,12464.0,0.0
0.0,1406.0,7.0
0.0,729.0,1.0
0.0,18347.0,0.0
0.0,24430.0,0.0
0.0,1006.0,1.0
0.0,18689.0,0.0
0.0,5627.0,0.0
0.0,21254.0,0.0
0.0,9031.0,1.0
0.0,6042.0,2.0
0.0,12996.0,9.0
0.0,248.0,37.0
0.0,19801.0,0.0
0.0,17261.0,3.0
0.0,8288.0,0.0
0.0,19803.0,0.0
0.0,11215.0,1.0
0.0,2156.0,6.0
0.0,3708.0,0.0
0.0,14088.0,0.0
0.0,17289.0,0.0
0.0,634.0,0.0
0.0,1565.0,16.0
0.0,24094.0,0.0
0.0,21264.0,6.0
0.0,6445.0,0.0
0.0,7731.0,0.0
0.0,26188.0,0.0
0.0,7592.0,8.0
0.0,27072.0,1.0
0.0,20559.0,10.0
0.0,26701.0,1.0
0.0,14798.0,1.0
0.0,15497.0,80.0
0.0,16556.0,0.0
0.0,9416.0,0.0
0.0,14799.0,0.0
0.0,24618.0,2.0
0.0,9784.0,1.0
0.0,23107.0,2.0
0.0,7947.0,3.0
0.0,21270.0,2.0
0.0,12651.0,0.0
0.0,1031.0,1.0
0.0,21627.0,4.0
0.0,13690.0,0.0
0.0,18549.0,1.0
0.0,12653.0,0.0
0.0,13575.0,3.0
0.0,22368.0,0.0
0.0,19819.0,1.0
0.0,10884.0,3.0
0.0,5658.0,3.0
0.0,11376.0,0.0
0.0,2970.0,1.0
0.0,3734.0,24.0
0.0,10500.0,0.0
0.0,25038.0,1.0
0.0,7602.0,2.0
0.0,7120.0,2.0
0.0,25612.0,0.0
0.0,2585.0,33.0
0.0,23490.0,1.0
0.0,26189.0,0.0
0.0,22754.0,0.0
0.0,15861.0,0.0
0.0,14845.0,1.0
0.0,25343.0,0.0
0.0,23604.0,0.0
0.0,9072.0,7.0
0.0,5951.0,3.0
0.0,26168.0,4.0
0.0,18052.0,1.0
0.0,1048.0,13.0
0.0,19113.0,24.0
0.0,15197.0,0.0
0.0,15130.0,29.0
0.0,4884.0,0.0
0.0,25162.0,2.0
0.0,1452.0,19.0
0.0,24473.0,0.0
0.0,10513.0,31.0
0.0,13026.0,1.0
0.0,18752.0,1.0
0.0,24509.0,0.0
0.0,9076.0,0.0
0.0,16598.0,2.0
0.0,7262.0,4.0
0.0,26960.0,3.0
0.0,6688.0,0.0
0.0,25567.0,4.0
0.0,14773.0,6.0
0.0,10154.0,3.0
0.0,2602.0,0.0
0.0,5675.0,2.0
0.0,15897.0,0.0
0.0,19237.0,3.0
0.0,12290.0,0.0
0.0,25807.0,6.0
0.0,13036.0,2.0
0.0,24551.0,0.0
0.0,23505.0,2.0
0.0,17332.0,0.0
0.0,16975.0,9.0
0.0,2991.0,0.0
0.0,9379.0,0.0
0.0,18397.0,0.0
0.0,20056.0,0.0
0.0,12342.0,0.0
0.0,17335.0,17.0
0.0,13039.0,1.0
0.0,24789.0,0.0
0.0,18764.0,10.0
0.0,23507.0,14.0
0.0,16982.0,2.0
0.0,18284.0,10.0
0.0,15907.0,7.0
0.0,8662.0,50.0
0.0,4895.0,6.0
0.0,4519.0,0.0
0.0,19856.0,0.0
0.0,13402.0,2.0
0.0,26639.0,33.0
0.0,4904.0,0.0
0.0,18074.0,10.0
0.0,3579.0,15.0
0.0,10114.0,1.0
0.0,26733.0,8.0
0.0,6896.0,0.0
0.0,10540.0,0.0
0.0,22791.0,0.0
0.0,7277.0,2.0
0.0,25570.0,1.0
0.0,3016.0,0.0
0.0,8702.0,0.0
0.0,4914.0,1.0
0.0,24623.0,0.0
0.0,20242.0,0.0
0.0,19510.0,9.0
0.0,21784.0,2.0
0.0,7533.0,6.0
0.0,7642.0,0.0
0.0,7268.0,2.0
0.0,19513.0,29.0
0.0,10731.0,11.0
0.0,3535.0,1.0
0.0,18767.0,2.0
0.0,22024.0,0.0
0.0,1097.0,0.0
0.0,17727.0,105.0
0.0,1098.0,1.0
0.0,6164.0,0.0
0.0,4540.0,0.0
0.0,6525.0,14.0
0.0,24715.0,21.0
0.0,13057.0,1.0
0.0,12353.0,1.0
0.0,25387.0,0.0
0.0,15919.0,0.0
0.0,18776.0,2.0
0.0,26782.0,24.0
0.0,12018.0,0.0
0.0,11142.0,0.0
0.0,10342.0,1.0
0.0,18779.0,2.0
0.0,20743.0,5.0
0.0,17019.0,3.0
0.0,25151.0,0.0
0.0,10957.0,2.0
0.0,10209.0,0.0
0.0,24368.0,1.0
0.0,14875.0,5.0
0.0,4557.0,0.0
0.0,5729.0,2.0
0.0,20269.0,1.0
0.0,25351.0,5.0
0.0,3809.0,1.0
0.0,16661.0,2.0
0.0,1867.0,2.0
0.0,6936.0,2.0
0.0,19892.0,2.0
0.0,19125.0,6.0
0.0,3044.0,6.0
0.0,24490.0,25.0
0.0,26197.0,0.0
0.0,17379.0,0.0
0.0,18798.0,0.0
0.0,25118.0,155.0
0.0,25709.0,135.0
0.0,2256.0,0.0
0.0,14191.0,1.0
0.0,21480.0,6.0
0.0,8058.0,0.0
0.0,7146.0,1.0
0.0,3820.0,1.0
0.0,26409.0,13.0
0.0,21352.0,2.0
0.0,2785.0,3.0
0.0,8711.0,0.0
0.0,22063.0,6.0
0.0,10221.0,9.0
0.0,9876.0,1.0
0.0,7328.0,2.0
0.0,9324.0,1.0
0.0,21005.0,57.0
0.0,21361.0,6.0
0.0,12398.0,9.0
0.0,14547.0,3.0
0.0,16681.0,1.0
0.0,12060.0,2.0
0.0,7685.0,0.0
0.0,359.0,0.0
0.0,13459.0,0.0
0.0,4974.0,1.0
0.0,22846.0,3.0
